SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,EMP,MOB,INC,CIT,MAR,SCH,DIS,WRK,INS,RACE
2018HU1267122,5,1,51010,3,50_59,m,civilian.employed,same.house,i.15000.24999,us.born,never,no.schooling,without.disability,not.working,with.insurance,asian
2018HU1270918,5,1,51096,3,50_59,m,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1272202,5,1,59303,3,30_39,m,civilian.employed,same.house,i.0.9999,us.born,never,no.schooling,without.disability,not.working,with.insurance,asian
2018HU1276129,5,1,51225,3,20_29,m,not.in.labor.force,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1276129,5,1,51105,3,10_19,m,not.in.labor.force,same.house,i.35000.49999,us.born,never,no.schooling,without.disability,federal,with.insurance,white
2018HU1277676,5,1,51044,3,30_39,f,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1282205,5,1,51255,3,40_49,f,not.in.labor.force,same.house,i.25000.34999,not.citizen,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1282205,5,1,51135,3,50_59,f,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1282205,5,1,51105,3,10_19,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1285272,5,1,51045,3,70_79,f,civilian.employed,same.house,i.25000.34999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU1285272,5,1,1301,3,60_69,f,civilian.employed,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,asian
2018HU1285272,5,1,51154,3,20_29,f,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,private.profit,with.insurance,white
2018HU1285272,5,1,51090,3,60_69,f,civilian.employed,same.house,i.0.9999,not.citizen,never,public,without.disability,not.working,with.insurance,asian
2018HU1285272,5,1,51097,3,60_69,m,civilian.employed,same.house,i.0.9999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1285272,5,1,51155,3,50_59,f,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1285272,5,1,51095,3,30_39,m,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1287090,5,1,51045,3,50_59,m,civilian.employed,diff.us.house,i.0.9999,us.born,married,public,without.disability,not.working,with.insurance,white
2018HU1287090,5,1,51255,3,10_19,m,civilian.employed,diff.us.house,i.0.9999,us.born,married,no.schooling,without.disability,private.profit,without.insurance,white
2018HU1287090,5,1,51186,3,30_39,f,not.in.labor.force,same.house,i.0.9999,us.born,married,public,without.disability,not.working,with.insurance,asian
2018HU1287090,5,1,51080,3,60_69,m,not.in.labor.force,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1290093,5,1,51097,3,60_69,f,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1290093,5,1,4103,3,10_19,f,civilian.employed,same.house,i.0.9999,naturalization,married,no.schooling,without.disability,self.employed.no.corp,with.insurance,white
2018HU1296093,5,1,51135,3,40_49,f,civilian.employed,same.house,i.50000.64999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU1296093,5,1,51110,3,40_49,m,civilian.employed,same.house,i.75000.99999,naturalization,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1296093,5,1,51110,3,50_59,f,not.in.labor.force,same.house,i.0.9999,us.born,married,public,without.disability,not.working,with.insurance,white
2018HU1296093,5,1,51044,3,60_69,f,civilian.employed,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,not.working,with.insurance,asian
2018HU1296093,5,1,51020,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1296875,5,1,51040,3,0_9,m,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,black
2018HU1296875,5,1,51186,3,40_49,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU1300874,5,1,51040,3,10_19,f,civilian.employed,same.house,i.0.9999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU1300874,5,1,51115,3,10_19,m,not.in.labor.force,same.house,i.0.9999,us.born,widowed,no.schooling,without.disability,not.working,with.insurance,white
2018HU1301494,5,1,51095,3,20_29,m,civilian.employed,same.house,i.75000.99999,naturalization,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1301494,5,1,51096,3,50_59,m,not.in.labor.force,same.house,i.75000.99999,us.born,married,public,without.disability,private.profit,with.insurance,asian
2018HU1301494,5,1,51154,3,10_19,m,civilian.employed,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,federal,with.insurance,white
2018HU1301594,5,1,51167,3,70_79,f,civilian.employed,diff.us.house,i.50000.64999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1301594,5,1,51235,3,40_49,m,not.in.labor.force,diff.us.house,i.75000.99999,us.born,divorced,no.schooling,without.disability,not.working,with.insurance,white
2018HU1301836,5,1,51206,3,60_69,f,civilian.employed,same.house,i.0.9999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1301836,5,1,51090,3,40_49,m,not.in.labor.force,same.house,i.50000.64999,us.born,married,public,without.disability,private.no.profit,with.insurance,black
2018HU1309053,5,1,1301,3,40_49,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1309053,5,1,51110,3,40_49,f,unemployed,same.house,i.75000.99999,abroad.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1309053,5,1,51040,3,50_59,f,not.in.labor.force,same.house,i.75000.99999,abroad.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1309053,5,1,51095,3,70_79,f,not.in.labor.force,same.house,i.0.9999,us.born,married,public,without.disability,not.working,with.insurance,white
2018HU1309053,5,1,51090,3,10_19,m,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1309053,5,1,51110,3,40_49,m,not.in.labor.force,same.house,i.75000.99999,naturalization,married,public,without.disability,private.profit,with.insurance,asian
2018HU1315314,5,1,4103,3,10_19,f,not.in.labor.force,same.house,i.0.9999,abroad.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1315314,5,1,51045,3,40_49,m,not.in.labor.force,same.house,i.25000.34999,abroad.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU1315314,5,1,51090,3,0_9,f,not.in.labor.force,same.house,i.0.9999,us.born,divorced,no.schooling,without.disability,not.working,with.insurance,white
2018HU1315877,5,1,51045,3,60_69,f,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1315877,5,1,51154,3,30_39,f,civilian.employed,same.house,i.0.9999,us.born,never,public,without.disability,private.no.profit,with.insurance,black
2018HU1317363,5,1,51090,3,40_49,f,civilian.employed,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU1320215,5,1,51096,3,60_69,m,civilian.employed,diff.us.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1320215,5,1,51120,3,60_69,m,civilian.employed,same.house,i.0.9999,naturalization,never,no.schooling,without.disability,federal,with.insurance,white
2018HU1320215,5,1,51110,3,50_59,f,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU1320215,5,1,51097,3,50_59,m,not.in.labor.force,same.house,i.0.9999,naturalization,widowed,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1320215,5,1,51235,3,0_9,m,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,private.profit,with.insurance,asian
2018HU1320215,5,1,51044,3,50_59,m,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,private.profit,without.insurance,asian
2018HU1320215,5,1,59306,3,60_69,f,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,not.working,with.insurance,black
2018HU1320742,5,1,51090,3,40_49,m,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,self.employed.corp,with.insurance,asian
2018HU1321510,5,1,55002,3,60_69,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1321510,5,1,51154,3,40_49,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,asian
2018HU1325092,5,1,51154,3,50_59,f,unemployed,diff.us.house,i.75000.99999,us.born,never,public,without.disability,private.profit,with.insurance,white
2018HU1325092,5,1,51096,3,50_59,m,civilian.employed,same.house,i.0.9999,naturalization,married,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU1325092,5,1,51246,3,60_69,f,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,federal,with.insurance,asian
2018HU1325134,5,1,51175,3,60_69,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,not.working,with.insurance,asian
2018HU1325134,5,1,51089,3,10_19,f,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1325134,5,1,51020,3,50_59,m,civilian.employed,same.house,i.0.9999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU1325134,5,1,51186,3,40_49,m,civilian.employed,same.house,i.75000.99999,us.born,widowed,no.schooling,without.disability,not.working,with.insurance,white
2018HU1325134,5,1,51115,3,10_19,m,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1326604,5,1,4101,3,10_19,m,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU1326604,5,1,51235,3,40_49,m,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU1326604,5,1,51020,3,10_19,m,civilian.employed,same.house,i.0.9999,us.born,married,public,without.disability,not.working,with.insurance,white
2018HU1329574,5,1,51235,3,60_69,f,not.in.labor.force,same.house,i.0.9999,abroad.born,never,public,without.disability,private.profit,with.insurance,white
2018HU1330618,5,1,51175,3,10_19,m,civilian.employed,same.house,i.65000.74999,us.born,married,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU1330618,5,1,51145,3,30_39,m,not.in.labor.force,same.house,i.0.9999,us.born,divorced,public,without.disability,private.profit,with.insurance,asian
2018HU1330618,5,1,59303,3,50_59,f,civilian.employed,same.house,i.0.9999,naturalization,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1330618,5,1,51105,3,50_59,f,not.in.labor.force,same.house,i.0.9999,abroad.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1333431,5,1,51040,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,not.citizen,married,public,without.disability,not.working,with.insurance,white
2018HU1333431,5,1,51045,3,20_29,f,civilian.employed,same.house,i.75000.99999,us.born,never,public,without.disability,local,with.insurance,black
2018HU1334250,5,1,51040,3,70_79,m,civilian.employed,diff.us.house,i.75000.99999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1334250,5,1,59308,3,40_49,m,not.in.labor.force,same.house,i.75000.99999,us.born,married,no.schooling,with.disability,federal,with.insurance,white
2018HU1334415,5,1,51096,3,70_79,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,black
2018HU1335317,5,1,51040,3,50_59,f,civilian.employed,same.house,i.0.9999,naturalization,married,public,without.disability,not.working,with.insurance,asian
2018HU1336114,5,1,51010,3,50_59,f,civilian.employed,same.house,i.0.9999,abroad.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1336114,5,1,51215,3,60_69,m,civilian.employed,same.house,i.0.9999,not.citizen,married,no.schooling,with.disability,private.profit,with.insurance,white
2018HU1336114,5,1,51167,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1336114,5,1,4102,3,70_79,f,not.in.labor.force,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1336793,5,1,51110,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1336793,5,1,51224,3,60_69,f,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,private.profit,without.insurance,white
2018HU1336899,5,1,51020,3,20_29,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1336899,5,1,51175,3,0_9,m,not.in.labor.force,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,private.profit,without.insurance,white
2018HU1336899,5,1,55001,3,0_9,f,not.in.labor.force,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1336899,5,1,51090,3,40_49,m,not.in.labor.force,same.house,i.0.9999,us.born,divorced,no.schooling,without.disability,not.working,with.insurance,white
2018HU1337267,5,1,51040,3,40_49,m,civilian.employed,same.house,i.50000.64999,us.born,married,public,without.disability,not.working,with.insurance,white
2018HU1337267,5,1,51010,3,50_59,m,not.in.labor.force,diff.us.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1340391,5,1,4101,3,60_69,f,not.in.labor.force,same.house,i.0.9999,us.born,divorced,no.schooling,without.disability,local,with.insurance,white
2018HU1342198,5,1,51090,3,10_19,m,unemployed,same.house,i.75000.99999,us.born,married,public,without.disability,not.working,with.insurance,white
2018HU1342198,5,1,51175,3,50_59,m,civilian.employed,diff.us.house,i.0.9999,naturalization,divorced,private,without.disability,private.profit,without.insurance,white
2018HU1343440,5,1,51154,3,20_29,m,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1343440,5,1,51096,3,50_59,m,not.in.labor.force,same.house,i.35000.49999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU1350708,5,1,51135,3,30_39,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU1350708,5,1,51235,3,50_59,m,not.in.labor.force,same.house,i.0.9999,us.born,married,public,without.disability,federal,with.insurance,white
2018HU1350708,5,1,51045,3,60_69,f,civilian.employed,same.house,i.0.9999,us.born,never,public,without.disability,self.employed.corp,with.insurance,white
2018HU1350708,5,1,51245,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,not.working,with.insurance,asian
2018HU1350708,5,1,51125,3,0_9,m,not.in.labor.force,diff.us.house,i.75000.99999,us.born,married,no.schooling,without.disability,not.working,without.insurance,white
2018HU1350708,5,1,51105,3,40_49,m,not.in.labor.force,same.house,i.0.9999,abroad.born,married,no.schooling,with.disability,private.profit,with.insurance,white
2018HU1352455,5,1,51154,3,10_19,m,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,asian
2018HU1355470,5,1,51215,3,20_29,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,private.profit,with.insurance,white
2018HU1356056,5,1,51115,3,70_79,m,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1362191,5,1,51040,3,10_19,f,not.in.labor.force,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU1362191,5,1,51206,3,50_59,m,unemployed,same.house,i.75000.99999,us.born,married,public,without.disability,not.working,with.insurance,white
2018HU1362191,5,1,51154,3,30_39,m,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,asian
2018HU1367325,5,1,51096,3,10_19,f,civilian.employed,same.house,i.0.9999,not.citizen,married,no.schooling,without.disability,federal,with.insurance,asian
2018HU1372349,5,1,51215,3,50_59,f,not.in.labor.force,same.house,i.75000.99999,naturalization,married,public,without.disability,private.profit,with.insurance,white
2018HU1372349,5,1,51110,3,40_49,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,two.
2018HU1372780,5,1,51154,3,30_39,f,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU1372780,5,1,51186,3,60_69,m,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU1375230,5,1,51110,3,40_49,m,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,with.disability,not.working,with.insurance,white
2018HU1375651,5,1,51040,3,50_59,m,civilian.employed,same.house,i.35000.49999,us.born,married,public,without.disability,not.working,with.insurance,asian
2018HU1375651,5,1,51145,3,40_49,f,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU1375651,5,1,51010,3,10_19,m,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,federal,with.insurance,white
2018HU1375651,5,1,55001,3,40_49,f,civilian.employed,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,not.working,with.insurance,black
2018HU1375651,5,1,51206,3,40_49,f,civilian.employed,same.house,i.0.9999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU1376305,5,1,51125,3,60_69,m,not.in.labor.force,diff.us.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,asian
2018HU1379600,5,1,51010,3,50_59,m,not.in.labor.force,same.house,i.50000.64999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1379600,5,1,51145,3,0_9,m,not.in.labor.force,same.house,i.15000.24999,us.born,married,no.schooling,without.disability,local,with.insurance,white
2018HU1379600,5,1,51135,3,60_69,m,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1379600,5,1,51089,3,10_19,f,civilian.employed,diff.us.house,i.35000.49999,us.born,married,no.schooling,without.disability,federal,with.insurance,white
2018HU1381109,5,1,51085,3,40_49,f,civilian.employed,same.house,i.75000.99999,us.born,widowed,no.schooling,without.disability,not.working,with.insurance,white
2018HU1386976,5,1,51044,3,10_19,m,unemployed,same.house,i.0.9999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1386976,5,1,51040,3,40_49,m,not.in.labor.force,same.house,i.0.9999,naturalization,married,public,without.disability,not.working,with.insurance,black
2018HU1386976,5,1,51044,3,40_49,f,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,with.disability,private.profit,with.insurance,white
2018HU1386976,5,1,51080,3,20_29,m,civilian.employed,same.house,i.50000.64999,us.born,widowed,no.schooling,without.disability,not.working,with.insurance,two.
2018HU1386976,5,1,51040,3,10_19,m,not.in.labor.force,same.house,i.0.9999,naturalization,married,no.schooling,without.disability,private.profit,with.insurance,asian
2018HU1386976,5,1,55002,3,20_29,m,not.in.labor.force,same.house,i.75000.99999,us.born,never,private,without.disability,private.profit,with.insurance,white
2018HU1389084,5,1,51096,3,40_49,m,civilian.employed,same.house,i.0.9999,not.citizen,married,public,without.disability,not.working,with.insurance,black
2018HU1392404,5,1,51044,3,0_9,f,civilian.employed,same.house,i.0.9999,us.born,divorced,public,without.disability,self.employed.corp,with.insurance,asian
2018HU1392404,5,1,51084,3,60_69,f,civilian.employed,same.house,i.0.9999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1392957,5,1,51167,3,70_79,m,not.in.labor.force,same.house,i.0.9999,us.born,married,private,without.disability,not.working,with.insurance,white
2018HU1392957,5,1,51105,3,60_69,f,civilian.employed,diff.us.house,i.75000.99999,not.citizen,married,no.schooling,without.disability,self.employed.corp,with.insurance,white
2018HU1392957,5,1,51110,3,10_19,f,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,private.profit,with.insurance,black
2018HU1396803,5,1,51135,3,10_19,f,civilian.employed,same.house,i.75000.99999,abroad.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU1396803,5,1,51235,3,20_29,f,civilian.employed,same.house,i.75000.99999,us.born,never,public,without.disability,not.working,with.insurance,black
2018HU1399525,5,1,51020,3,40_49,m,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU1399525,5,1,51125,3,60_69,f,not.in.labor.force,same.house,i.0.9999,not.citizen,never,no.schooling,without.disability,not.working,with.insurance,black
2018GQ0025072,5,1,51010,3,50_59,f,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,local,with.insurance,white
2018GQ0055587,5,1,51040,3,0_9,m,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018GQ0056478,5,1,51255,3,50_59,f,not.in.labor.force,diff.us.house,i.0.9999,us.born,never,no.schooling,with.disability,not.working,with.insurance,white
2018GQ0068252,5,1,51155,3,50_59,m,civilian.employed,same.house,i.15000.24999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018GQ0072074,5,1,51245,3,60_69,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,local,with.insurance,white
2018GQ0085501,5,1,55002,3,10_19,f,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,with.disability,not.working,with.insurance,white
2018GQ0125326,5,1,59303,3,60_69,f,not.in.labor.force,same.house,i.75000.99999,us.born,never,public,without.disability,private.profit,with.insurance,white
2018GQ0129890,5,1,51040,3,10_19,m,not.in.labor.force,same.house,i.25000.34999,abroad.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018GQ0138902,5,1,51110,3,10_19,m,not.in.labor.force,same.house,i.0.9999,us.born,married,public,without.disability,not.working,with.insurance,asian
2018GQ0153536,5,1,51206,3,40_49,f,civilian.employed,same.house,i.75000.99999,us.born,never,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU0004484,5,1,51154,3,70_79,m,not.in.labor.force,same.house,i.35000.49999,us.born,divorced,public,without.disability,not.working,with.insurance,black
2018HU0004484,5,1,51154,3,30_39,f,not.in.labor.force,same.house,i.25000.34999,naturalization,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0007646,5,1,51225,3,0_9,f,civilian.employed,same.house,i.0.9999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU0007646,5,1,51110,3,50_59,f,civilian.employed,same.house,i.50000.64999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0010487,5,1,51215,3,50_59,f,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0013722,5,1,51155,3,60_69,f,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,black
2018HU0013722,5,1,51154,3,20_29,m,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU0014143,5,1,55001,3,30_39,m,civilian.employed,same.house,i.0.9999,abroad.born,widowed,public,without.disability,not.working,with.insurance,white
2018HU0014143,5,1,51090,3,50_59,f,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU0014143,5,1,51089,3,50_59,f,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,not.working,with.insurance,black
2018HU0014143,5,1,51045,3,10_19,m,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,asian
2018HU0014143,5,1,51105,3,20_29,f,civilian.employed,same.house,i.0.9999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU0014143,5,1,51155,3,50_59,f,civilian.employed,same.house,i.75000.99999,us.born,married,no.schooling,with.disability,local,with.insurance,white
2018HU0015613,5,1,51080,3,40_49,m,civilian.employed,same.house,i.0.9999,naturalization,married,public,without.disability,not.working,with.insurance,asian
2018HU0015624,5,1,59302,3,10_19,m,not.in.labor.force,same.house,i.0.9999,naturalization,never,no.schooling,without.disability,private.no.profit,with.insurance,white
2018HU0015624,5,1,51045,3,0_9,f,civilian.employed,same.house,i.0.9999,naturalization,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU0015624,5,1,51115,3,50_59,m,not.in.labor.force,same.house,i.0.9999,us.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU0017675,5,1,51244,3,60_69,f,not.in.labor.force,same.house,i.75000.99999,naturalization,married,private,without.disability,federal,with.insurance,black
2018HU0017675,5,1,51154,3,60_69,m,civilian.employed,same.house,i.75000.99999,us.born,widowed,no.schooling,without.disability,federal,without.insurance,white
2018HU0018795,5,1,51164,3,10_19,f,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,with.disability,private.no.profit,with.insurance,white
2018HU0021188,5,1,51020,3,10_19,m,civilian.employed,same.house,i.0.9999,us.born,never,no.schooling,with.disability,state,with.insurance,white
2018HU0021188,5,1,51045,3,50_59,m,civilian.employed,same.house,i.75000.99999,abroad.born,never,no.schooling,without.disability,not.working,with.insurance,white
2018HU0021188,5,1,51010,3,20_29,m,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,black
2018HU0021188,5,1,51096,3,50_59,f,civilian.employed,same.house,i.0.9999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0021982,5,1,51145,3,10_19,f,civilian.employed,same.house,i.0.9999,us.born,never,public,without.disability,federal,with.insurance,white
2018HU0021982,5,1,51145,3,40_49,f,unemployed,same.house,i.75000.99999,naturalization,married,no.schooling,without.disability,federal,with.insurance,asian
2018HU0021982,5,1,51105,3,10_19,m,not.in.labor.force,same.house,i.0.9999,us.born,married,no.schooling,without.disability,federal,without.insurance,black
2018HU0022320,5,1,55002,3,50_59,f,civilian.employed,same.house,i.50000.64999,us.born,divorced,no.schooling,without.disability,not.working,with.insurance,white
2018HU0022320,5,1,51080,3,50_59,m,civilian.employed,same.house,i.0.9999,us.born,divorced,no.schooling,without.disability,not.working,with.insurance,asian
2018HU0022320,5,1,51096,3,50_59,f,not.in.labor.force,same.house,i.0.9999,us.born,never,public,without.disability,not.working,with.insurance,white
2018HU0025156,5,1,51045,3,60_69,f,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,private.profit,with.insurance,white
2018HU0025156,5,1,51155,3,50_59,f,not.in.labor.force,same.house,i.75000.99999,us.born,widowed,public,without.disability,not.working,with.insurance,white
2018HU0025156,5,1,51040,3,60_69,m,civilian.employed,same.house,i.0.9999,us.born,married,no.schooling,without.disability,not.working,with.insurance,white
2018HU0025156,5,1,59302,3,50_59,f,civilian.employed,same.house,i.0.9999,us.born,never,no.schooling,without.disability,private.profit,with.insurance,black
2018HU0027344,5,1,51155,3,0_9,m,civilian.employed,same.house,i.0.9999,us.born,married,public,without.disability,not.working,with.insurance,asian
2018HU0027344,5,1,51155,3,0_9,m,civilian.employed,same.house,i.50000.64999,naturalization,married,no.schooling,without.disability,local,with.insurance,white
2018HU0031191,5,1,51110,3,40_49,m,not.in.labor.force,same.house,i.0.9999,naturalization,divorced,no.schooling,without.disability,not.working,with.insurance,white
2018HU0033912,5,1,59303,3,10_19,m,not.in.labor.force,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,not.working,with.insurance,black
2018HU0033912,5,1,51045,3,30_39,m,not.in.labor.force,same.house,i.75000.99999,us.born,married,no.schooling,without.disability,self.employed.corp,with.insurance,white
2018HU0033912,5,1,51045,3,70_79,m,not.in.labor.force,same.house,i.0.9999,not.citizen,never,public,without.disability,not.working,with.insurance,black
