"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","EMP","MOB","INC","CIT","MAR","SCH","DIS","WRK","INS","RACE"
"2018HU0498786",5,1,51040,3,"50_59","f","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0499045",5,1,51084,3,"40_49","m","civilian.employed","diff.us.house","i.75000.99999","us.born","never","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0499045",5,1,51084,3,"40_49","m","civilian.employed","diff.us.house","i.75000.99999","us.born","never","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0521442",5,1,51145,3,"80_89","f","not.in.labor.force","same.house","i.0.9999","us.born","widowed","no.schooling","without.disability","not.working","with.insurance","black"
"2018HU0525710",5,1,51097,3,"30_39","m","civilian.employed","same.house","i.75000.99999","us.born","never","no.schooling","with.disability","federal","with.insurance","white"
"2018HU0528996",5,1,51040,3,"50_59","f","civilian.employed","same.house","i.0.9999","naturalization","married","no.schooling","without.disability","self.employed.corp","with.insurance","white"
"2018HU0529689",5,1,10703,3,"40_49","f","civilian.employed","diff.us.house","i.75000.99999","us.born","married","no.schooling","without.disability","local","with.insurance","white"
"2018HU0529689",5,1,51096,3,"40_49","m","civilian.employed","diff.us.house","i.75000.99999","us.born","married","private","without.disability","local","with.insurance","white"
"2018HU0529689",5,1,51155,3,"10_19","m","civilian.employed","diff.us.house","i.0.9999","us.born","never","public","without.disability","private.profit","with.insurance","white"
"2018HU0529689",5,1,51225,3,"10_19","m","not.in.labor.force","diff.us.house","i.0.9999","us.born","never","public","with.disability","not.working","with.insurance","white"
"2018HU0544846",5,1,51105,3,"10_19","f","not.in.labor.force","same.house","i.0.9999","us.born","never","public","without.disability","not.working","with.insurance","white"
"2018HU0554105",5,1,51206,3,"50_59","m","civilian.employed","same.house","i.75000.99999","us.born","never","no.schooling","without.disability","local","with.insurance","white"
"2018HU0554755",5,1,51154,3,"50_59","f","civilian.employed","same.house","i.25000.34999","us.born","widowed","no.schooling","without.disability","local","with.insurance","white"
"2018HU0554755",5,1,59303,3,"20_29","m","civilian.employed","same.house","i.0.9999","us.born","never","no.schooling","without.disability","private.profit","without.insurance","white"
"2018HU0554755",5,1,51105,3,"40_49","m","civilian.employed","same.house","i.15000.24999","us.born","divorced","no.schooling","with.disability","private.profit","with.insurance","white"
"2018HU0565836",5,1,59301,3,"30_39","f","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU0565938",5,1,51020,3,"10_19","f","not.in.labor.force","same.house","i.0.9999","us.born","never","private","without.disability","not.working","with.insurance","white"
"2018HU0566933",5,1,51246,3,"70_79","f","civilian.employed","same.house","i.0.9999","us.born","divorced","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU0566933",5,1,51246,3,"70_79","f","civilian.employed","same.house","i.0.9999","us.born","divorced","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU0566933",5,1,51246,3,"70_79","f","civilian.employed","same.house","i.0.9999","us.born","divorced","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU0566933",5,1,51175,3,"20_29","f","civilian.employed","same.house","i.0.9999","us.born","never","no.schooling","with.disability","private.profit","with.insurance","white"
"2018HU0580440",5,1,51045,3,"70_79","f","civilian.employed","same.house","i.0.9999","us.born","divorced","no.schooling","without.disability","self.employed.no.corp","with.insurance","white"
"2018HU0582041",5,1,51096,3,"30_39","f","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0582041",5,1,51096,3,"30_39","f","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0585325",5,1,51045,3,"30_39","m","civilian.employed","diff.us.house","i.50000.64999","us.born","never","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU0585325",5,1,51045,3,"30_39","m","civilian.employed","diff.us.house","i.50000.64999","us.born","never","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU0585325",5,1,51045,3,"30_39","m","civilian.employed","diff.us.house","i.50000.64999","us.born","never","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU0589044",5,1,51110,3,"20_29","m","civilian.employed","same.house","i.15000.24999","not.citizen","never","no.schooling","without.disability","private.profit","without.insurance","white"
"2018HU0595562",5,1,51155,3,"10_19","m","not.in.labor.force","same.house","i.0.9999","us.born","never","public","without.disability","not.working","with.insurance","white"
"2018HU0603194",5,1,51090,3,"70_79","m","civilian.employed","same.house","i.15000.24999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0604408",5,1,4103,3,"30_39","f","civilian.employed","same.house","i.75000.99999","us.born","divorced","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0608677",5,1,51206,3,"50_59","m","civilian.employed","same.house","i.65000.74999","not.citizen","divorced","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0618336",5,1,51040,3,"40_49","m","armed.forces","diff.us.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0637021",5,1,51186,3,"60_69","m","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0637021",5,1,1301,3,"40_49","f","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0637021",5,1,51154,3,"10_19","f","not.in.labor.force","same.house","i.0.9999","us.born","never","private","without.disability","not.working","with.insurance","white"
"2018HU0647638",5,1,51154,3,"10_19","f","civilian.employed","same.house","i.0.9999","us.born","never","public","without.disability","private.profit","with.insurance","two."
"2018HU0648882",5,1,51080,3,"40_49","m","civilian.employed","diff.us.house","i.75000.99999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0650296",5,1,51135,3,"20_29","f","civilian.employed","same.house","i.0.9999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","asian"
"2018HU0660836",5,1,51145,3,"50_59","f","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0660836",5,1,51206,3,"10_19","f","not.in.labor.force","same.house","i.0.9999","naturalization","never","private","without.disability","not.working","with.insurance","white"
"2018HU0662277",5,1,51096,3,"40_49","f","civilian.employed","same.house","i.15000.24999","not.citizen","married","no.schooling","without.disability","private.profit","without.insurance","other"
"2018HU0669418",5,1,51105,3,"20_29","f","civilian.employed","same.house","i.50000.64999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0671923",5,1,51206,3,"40_49","f","civilian.employed","same.house","i.75000.99999","naturalization","married","no.schooling","without.disability","private.profit","with.insurance","asian"
"2018HU0671923",5,1,51020,3,"0_9","m","not.in.labor.force","same.house","i.75000.99999","us.born","never","public","without.disability","not.working","with.insurance","two."
"2018HU0679480",5,1,51084,3,"30_39","m","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0679480",5,1,10703,3,"20_29","f","civilian.employed","same.house","i.0.9999","not.citizen","never","no.schooling","without.disability","private.profit","with.insurance","other"
"2018HU0680366",5,1,51175,3,"60_69","f","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0680366",5,1,51096,3,"60_69","m","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0680366",5,1,51090,3,"30_39","f","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","with.disability","not.working","with.insurance","white"
"2018HU0683039",5,1,51225,3,"40_49","m","armed.forces","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0685777",5,1,59303,3,"40_49","f","civilian.employed","same.house","i.50000.64999","us.born","never","no.schooling","without.disability","local","with.insurance","black"
"2018HU0700003",5,1,51154,3,"50_59","m","armed.forces","diff.us.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0700648",5,1,51105,3,"50_59","m","armed.forces","diff.us.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0714608",5,1,1301,3,"40_49","f","civilian.employed","same.house","i.75000.99999","us.born","never","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0714608",5,1,1301,3,"40_49","f","civilian.employed","same.house","i.75000.99999","us.born","never","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0718694",5,1,51155,3,"0_9","f","not.in.labor.force","same.house","i.75000.99999","us.born","never","private","without.disability","not.working","with.insurance","white"
"2018HU0719684",5,1,51105,3,"30_39","m","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0726713",5,1,51206,3,"20_29","m","civilian.employed","same.house","i.0.9999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","asian"
"2018HU0733692",5,1,51090,3,"70_79","f","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0740125",5,1,51186,3,"0_9","m","not.in.labor.force","same.house","i.75000.99999","us.born","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0748540",5,1,51044,3,"30_39","f","civilian.employed","same.house","i.25000.34999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0748540",5,1,51135,3,"30_39","m","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","without.disability","not.working","without.insurance","white"
"2018HU0748540",5,1,51135,3,"30_39","m","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","without.disability","not.working","without.insurance","white"
"2018HU0751522",5,1,51097,3,"40_49","f","civilian.employed","same.house","i.75000.99999","us.born","divorced","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0751522",5,1,51084,3,"0_9","f","not.in.labor.force","same.house","i.75000.99999","us.born","never","public","without.disability","not.working","with.insurance","white"
"2018HU0755582",5,1,51145,3,"60_69","f","civilian.employed","same.house","i.35000.49999","us.born","married","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0761950",5,1,51215,3,"30_39","f","civilian.employed","same.house","i.50000.64999","us.born","married","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU0765486",5,1,51135,3,"50_59","f","not.in.labor.force","same.house","i.0.9999","naturalization","never","public","without.disability","not.working","with.insurance","white"
"2018HU0766206",5,1,51235,3,"30_39","f","civilian.employed","same.house","i.25000.34999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0769558",5,1,51154,3,"10_19","m","not.in.labor.force","same.house","i.0.9999","us.born","never","private","without.disability","not.working","with.insurance","white"
"2018HU0777316",5,1,51040,3,"20_29","m","civilian.employed","diff.us.house","i.0.9999","abroad.born","never","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0777316",5,1,51040,3,"20_29","m","civilian.employed","diff.us.house","i.0.9999","abroad.born","never","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0777316",5,1,51040,3,"20_29","m","civilian.employed","diff.us.house","i.0.9999","abroad.born","never","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0791302",5,1,51110,3,"30_39","m","civilian.employed","same.house","i.50000.64999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","other"
"2018HU0793019",5,1,51135,3,"30_39","f","civilian.employed","same.house","i.65000.74999","us.born","never","no.schooling","without.disability","local","with.insurance","white"
"2018HU0795926",5,1,51105,3,"40_49","f","civilian.employed","same.house","i.75000.99999","naturalization","divorced","no.schooling","with.disability","federal","with.insurance","white"
"2018HU0795926",5,1,55002,3,"10_19","m","not.in.labor.force","same.house","i.0.9999","us.born","never","public","without.disability","not.working","with.insurance","white"
"2018HU0799650",5,1,51215,3,"50_59","m","armed.forces","diff.us.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0807924",5,1,51090,3,"30_39","m","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0807924",5,1,51010,3,"30_39","f","civilian.employed","same.house","i.0.9999","us.born","married","no.schooling","without.disability","self.employed.no.corp","with.insurance","white"
"2018HU0812867",5,1,51090,3,"0_9","f","not.in.labor.force","diff.us.house","i.75000.99999","us.born","never","private","without.disability","not.working","without.insurance","other"
"2018HU0817565",5,1,51105,3,"0_9","m","not.in.labor.force","same.house","i.75000.99999","us.born","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0817842",5,1,51040,3,"70_79","m","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","with.disability","not.working","with.insurance","white"
"2018HU0820617",5,1,51040,3,"40_49","f","civilian.employed","same.house","i.50000.64999","us.born","divorced","no.schooling","without.disability","self.employed.corp","with.insurance","white"
"2018HU0822649",5,1,51215,3,"60_69","m","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0826551",5,1,51175,3,"10_19","f","civilian.employed","same.house","i.0.9999","abroad.born","never","public","without.disability","self.employed.no.corp","with.insurance","white"
"2018HU0826551",5,1,51115,3,"10_19","f","not.in.labor.force","same.house","i.0.9999","abroad.born","never","public","without.disability","not.working","with.insurance","white"
"2018HU0829152",5,1,51040,3,"30_39","m","civilian.employed","same.house","i.15000.24999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0830834",5,1,51155,3,"40_49","f","civilian.employed","same.house","i.50000.64999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0830834",5,1,51155,3,"40_49","f","civilian.employed","same.house","i.50000.64999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0830839",5,1,51244,3,"30_39","f","civilian.employed","same.house","i.0.9999","us.born","never","no.schooling","without.disability","self.employed.no.corp","with.insurance","white"
"2018HU0832586",5,1,51080,3,"60_69","m","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0832586",5,1,51080,3,"60_69","m","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0833131",5,1,51154,3,"50_59","f","civilian.employed","same.house","i.0.9999","us.born","divorced","no.schooling","without.disability","self.employed.no.corp","with.insurance","white"
"2018HU0836524",5,1,59303,3,"50_59","m","civilian.employed","diff.us.house","i.25000.34999","us.born","never","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU0841960",5,1,51040,3,"60_69","f","civilian.employed","diff.us.house","i.50000.64999","us.born","divorced","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0841960",5,1,51040,3,"60_69","f","civilian.employed","diff.us.house","i.50000.64999","us.born","divorced","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0841960",5,1,51040,3,"60_69","f","civilian.employed","diff.us.house","i.50000.64999","us.born","divorced","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0849060",5,1,51105,3,"40_49","m","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0849060",5,1,51110,3,"40_49","f","civilian.employed","same.house","i.50000.64999","us.born","married","no.schooling","with.disability","private.profit","with.insurance","white"
"2018HU0849250",5,1,51090,3,"30_39","f","civilian.employed","same.house","i.75000.99999","us.born","never","no.schooling","without.disability","local","with.insurance","white"
"2018HU0854757",5,1,51080,3,"40_49","f","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0854757",5,1,51235,3,"0_9","m","not.in.labor.force","same.house","i.75000.99999","us.born","never","public","without.disability","not.working","with.insurance","white"
"2018HU0854762",5,1,51125,3,"20_29","m","armed.forces","same.house","i.65000.74999","us.born","never","public","without.disability","federal","with.insurance","white"
"2018HU0859480",5,1,51096,3,"30_39","f","civilian.employed","same.house","i.50000.64999","us.born","married","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0877834",5,1,51215,3,"50_59","m","civilian.employed","same.house","i.50000.64999","us.born","never","no.schooling","with.disability","private.profit","with.insurance","two."
"2018HU0878681",5,1,59306,3,"50_59","f","civilian.employed","same.house","i.35000.49999","us.born","divorced","private","without.disability","federal","with.insurance","black"
"2018HU0888004",5,1,51125,3,"60_69","m","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0888004",5,1,51175,3,"50_59","f","civilian.employed","same.house","i.25000.34999","us.born","married","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU0888004",5,1,51135,3,"10_19","f","civilian.employed","same.house","i.0.9999","us.born","never","private","with.disability","private.profit","with.insurance","white"
"2018HU0888004",5,1,51135,3,"10_19","f","civilian.employed","same.house","i.0.9999","us.born","never","private","with.disability","private.profit","with.insurance","white"
"2018HU0893215",5,1,59302,3,"40_49","m","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0904528",5,1,51105,3,"30_39","m","unemployed","same.house","i.0.9999","not.citizen","never","no.schooling","without.disability","private.profit","without.insurance","white"
"2018HU0908726",5,1,51167,3,"30_39","f","civilian.employed","same.house","i.0.9999","not.citizen","married","no.schooling","without.disability","private.profit","without.insurance","white"
"2018HU0908726",5,1,51097,3,"20_29","f","civilian.employed","diff.us.house","i.0.9999","not.citizen","never","no.schooling","without.disability","private.profit","without.insurance","white"
"2018HU0910742",5,1,59304,3,"80_89","m","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0913479",5,1,51154,3,"50_59","m","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0916677",5,1,51080,3,"60_69","m","civilian.employed","same.house","i.0.9999","us.born","married","no.schooling","without.disability","self.employed.no.corp","with.insurance","white"
"2018HU0916710",5,1,51135,3,"20_29","f","civilian.employed","same.house","i.50000.64999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0917651",5,1,4103,3,"40_49","m","civilian.employed","same.house","i.75000.99999","us.born","never","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0920950",5,1,51115,3,"30_39","f","civilian.employed","diff.us.house","i.65000.74999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0921756",5,1,51097,3,"50_59","f","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU0921756",5,1,51206,3,"20_29","f","not.in.labor.force","same.house","i.0.9999","us.born","never","private","without.disability","private.profit","with.insurance","white"
"2018HU0929969",5,1,51135,3,"40_49","m","civilian.employed","same.house","i.75000.99999","us.born","never","no.schooling","without.disability","federal","with.insurance","white"
"2018HU0933031",5,1,51154,3,"70_79","f","civilian.employed","same.house","i.35000.49999","us.born","divorced","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU0940706",5,1,51154,3,"30_39","f","civilian.employed","same.house","i.75000.99999","us.born","divorced","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU0955203",5,1,51155,3,"20_29","f","civilian.employed","same.house","i.0.9999","us.born","never","no.schooling","without.disability","self.employed.no.corp","without.insurance","white"
"2018HU0955203",5,1,59303,3,"20_29","f","civilian.employed","same.house","i.0.9999","us.born","never","no.schooling","without.disability","self.employed.no.corp","without.insurance","white"
"2018HU0970824",5,1,51206,3,"40_49","f","civilian.employed","same.house","i.0.9999","us.born","married","no.schooling","without.disability","self.employed.no.corp","with.insurance","white"
"2018HU0970824",5,1,51154,3,"0_9","f","not.in.labor.force","same.house","i.75000.99999","us.born","never","private","without.disability","not.working","with.insurance","white"
"2018HU1004277",5,1,51105,3,"40_49","f","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU1011887",5,1,51087,3,"50_59","f","civilian.employed","same.house","i.75000.99999","us.born","divorced","no.schooling","without.disability","federal","with.insurance","white"
"2018HU1017804",5,1,51090,3,"70_79","f","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","without.disability","not.working","with.insurance","black"
"2018HU1018809",5,1,51155,3,"60_69","f","civilian.employed","same.house","i.25000.34999","us.born","married","no.schooling","without.disability","local","with.insurance","white"
"2018HU1020098",5,1,59303,3,"0_9","f","not.in.labor.force","same.house","i.75000.99999","us.born","never","private","without.disability","not.working","with.insurance","white"
"2018HU1026205",5,1,51090,3,"0_9","f","not.in.labor.force","same.house","i.75000.99999","us.born","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU1027746",5,1,51105,3,"0_9","f","not.in.labor.force","same.house","i.75000.99999","us.born","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU1032622",5,1,51155,3,"60_69","f","not.in.labor.force","same.house","i.0.9999","us.born","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU1032653",5,1,51215,3,"50_59","f","civilian.employed","same.house","i.35000.49999","us.born","divorced","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU1034047",5,1,51175,3,"50_59","f","civilian.employed","same.house","i.0.9999","us.born","married","no.schooling","with.disability","private.profit","with.insurance","white"
"2018HU1038777",5,1,51135,3,"60_69","f","not.in.labor.force","same.house","i.0.9999","not.citizen","divorced","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU1043625",5,1,51045,3,"20_29","m","civilian.employed","same.house","i.0.9999","us.born","never","no.schooling","without.disability","self.employed.corp","without.insurance","white"
"2018HU1045825",5,1,51097,3,"0_9","m","not.in.labor.force","same.house","i.75000.99999","us.born","never","private","without.disability","not.working","with.insurance","white"
"2018HU1049010",5,1,51080,3,"10_19","m","not.in.labor.force","diff.us.house","i.0.9999","us.born","never","public","without.disability","not.working","with.insurance","two."
"2018HU1057392",5,1,51155,3,"40_49","f","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","with.disability","not.working","with.insurance","white"
"2018HU1061053",5,1,4103,3,"50_59","f","civilian.employed","same.house","i.0.9999","us.born","married","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU1062483",5,1,51096,3,"60_69","f","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","with.disability","not.working","with.insurance","white"
"2018HU1062483",5,1,51235,3,"70_79","m","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU1062648",5,1,51044,3,"80_89","f","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU1062648",5,1,51010,3,"40_49","m","civilian.employed","same.house","i.35000.49999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU1062679",5,1,51115,3,"10_19","f","civilian.employed","same.house","i.0.9999","us.born","never","public","with.disability","self.employed.no.corp","with.insurance","white"
"2018HU1067323",5,1,51040,3,"0_9","m","not.in.labor.force","same.house","i.75000.99999","us.born","never","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU1079835",5,1,51096,3,"60_69","m","civilian.employed","same.house","i.0.9999","us.born","married","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU1096660",5,1,51040,3,"30_39","f","civilian.employed","same.house","i.50000.64999","us.born","never","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU1097352",5,1,51154,3,"50_59","m","civilian.employed","same.house","i.75000.99999","us.born","divorced","no.schooling","without.disability","federal","with.insurance","white"
"2018HU1105623",5,1,51096,3,"50_59","m","civilian.employed","same.house","i.0.9999","us.born","never","no.schooling","without.disability","self.employed.no.corp","with.insurance","white"
"2018HU1127579",5,1,51020,3,"30_39","m","civilian.employed","same.house","i.15000.24999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU1127579",5,1,4103,3,"30_39","m","civilian.employed","same.house","i.15000.24999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU1127579",5,1,51215,3,"20_29","m","civilian.employed","diff.us.house","i.50000.64999","us.born","never","no.schooling","without.disability","local","with.insurance","white"
"2018HU1131865",5,1,51105,3,"40_49","f","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","local","with.insurance","white"
"2018HU1136772",5,1,51235,3,"10_19","f","civilian.employed","same.house","i.0.9999","us.born","never","public","without.disability","private.profit","with.insurance","white"
"2018HU1141236",5,1,51045,3,"50_59","f","civilian.employed","same.house","i.75000.99999","us.born","divorced","no.schooling","without.disability","federal","with.insurance","white"
"2018HU1143336",5,1,51105,3,"70_79","f","not.in.labor.force","same.house","i.0.9999","us.born","divorced","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU1156245",5,1,51164,3,"70_79","f","not.in.labor.force","same.house","i.0.9999","us.born","divorced","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU1156245",5,1,51164,3,"70_79","f","not.in.labor.force","same.house","i.0.9999","us.born","divorced","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU1160697",5,1,51084,3,"80_89","f","not.in.labor.force","same.house","i.0.9999","us.born","divorced","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU1161394",5,1,51096,3,"40_49","m","civilian.employed","diff.us.house","i.65000.74999","us.born","married","no.schooling","without.disability","private.no.profit","with.insurance","white"
"2018HU1163744",5,1,51215,3,"30_39","m","armed.forces","diff.us.house","i.75000.99999","us.born","married","private","without.disability","federal","with.insurance","white"
"2018HU1165078",5,1,51040,3,"40_49","m","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU1168202",5,1,51087,3,"0_9","m","not.in.labor.force","same.house","i.75000.99999","us.born","never","private","without.disability","not.working","with.insurance","white"
"2018HU1171235",5,1,51105,3,"40_49","f","civilian.employed","diff.us.house","i.75000.99999","us.born","never","no.schooling","without.disability","private.profit","with.insurance","white"
"2018HU1172153",5,1,51084,3,"40_49","m","armed.forces","diff.us.house","i.75000.99999","us.born","married","public","without.disability","federal","with.insurance","white"
"2018HU1174716",5,1,51040,3,"60_69","m","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","self.employed.no.corp","with.insurance","white"
"2018HU1176335",5,1,51090,3,"40_49","m","civilian.employed","same.house","i.75000.99999","abroad.born","never","no.schooling","without.disability","federal","with.insurance","two."
"2018HU1177526",5,1,51225,3,"0_9","f","not.in.labor.force","same.house","i.75000.99999","us.born","never","public","without.disability","not.working","with.insurance","white"
"2018HU1181853",5,1,51080,3,"50_59","m","civilian.employed","same.house","i.75000.99999","us.born","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU1184949",5,1,55002,3,"30_39","f","civilian.employed","same.house","i.50000.64999","us.born","never","no.schooling","without.disability","local","with.insurance","white"
"2018HU1184949",5,1,55002,3,"30_39","f","civilian.employed","same.house","i.50000.64999","us.born","never","no.schooling","without.disability","local","with.insurance","white"
"2018HU1186032",5,1,51090,3,"50_59","f","not.in.labor.force","same.house","i.0.9999","us.born","married","no.schooling","without.disability","not.working","with.insurance","white"
"2018HU1189132",5,1,51105,3,"50_59","f","civilian.employed","same.house","i.0.9999","us.born","married","no.schooling","without.disability","self.employed.corp","with.insurance","white"
"2018HU1192683",5,1,51040,3,"40_49","f","civilian.employed","same.house","i.75000.99999","naturalization","married","no.schooling","without.disability","federal","with.insurance","white"
"2018HU1195561",5,1,51040,3,"40_49","f","civilian.employed","same.house","i.75000.99999","us.born","never","no.schooling","without.disability","federal","with.insurance","white"
"2018HU1200561",5,1,51040,3,"30_39","f","civilian.employed","same.house","i.50000.64999","us.born","married","no.schooling","without.disability","local","with.insurance","white"
"2018HU1202907",5,1,51167,3,"40_49","m","civilian.employed","same.house","i.50000.64999","us.born","married","no.schooling","without.disability","self.employed.corp","with.insurance","white"
